LECROYHDO6104,18334,Waveform
Segments,1,SegmentSize,2502
Segment,TrigTime,TimeSinceSegment1
#1,18-Feb-2016 05:04:16,0                 
Time,Ampl
0.001000395335,0.0106
0.001000395735,0.001
0.001000396135,0.0022
0.001000396535,0.0082
0.001000396935,0.019
0.001000397335,0.0348
0.001000397735,0.0628
0.001000398135,0.1014
0.001000398535,0.1534
0.001000398935,0.2116
0.001000399335,0.2688
0.001000399735,0.3152
0.001000400135,0.3456
0.001000400535,0.3566
0.001000400935,0.3514
0.001000401335,0.3344
0.001000401735,0.3122
0.001000402135,0.2818
0.001000402535,0.2492
0.001000402935,0.2056
0.001000403335,0.1568
0.001000403735,0.1036
0.001000404135,0.0584
0.001000404535,0.0238
0.001000404935,0.0064
0.001000405335,-0.0008
0.001000405735,0.0022
0.001000406135,0.0114
0.001000406535,0.0242
0.001000406935,0.0434
0.001000407335,0.0732
0.001000407735,0.1152
0.001000408135,0.1696
0.001000408535,0.228
0.001000408935,0.2838
0.001000409335,0.327
0.001000409735,0.354
0.001000410135,0.3604
0.001000410535,0.352
0.001000410935,0.331
0.001000411335,0.3048
0.001000411735,0.2712
0.001000412135,0.234
0.001000412535,0.1882
0.001000412935,0.1382
0.001000413335,0.0888
0.001000413735,0.0478
0.001000414135,0.017
0.001000414535,0.003
0.001000414935,-0.0004
0.001000415335,0.0042
0.001000415735,0.0134
0.001000416135,0.0282
0.001000416535,0.051
0.001000416935,0.086
0.001000417335,0.1332
0.001000417735,0.1908
0.001000418135,0.25
0.001000418535,0.3004
0.001000418935,0.3362
0.001000419335,0.3568
0.001000419735,0.358
0.001000420135,0.3454
0.001000420535,0.3214
0.001000420935,0.2936
0.001000421335,0.2612
0.001000421735,0.2212
0.001000422135,0.1744
0.001000422535,0.125
0.001000422935,0.0768
0.001000423335,0.0388
0.001000423735,0.0134
0.001000424135,0.0014
0.001000424535,-0.0006
0.001000424935,0.0056
0.001000425335,0.0152
0.001000425735,0.0332
0.001000426135,0.0588
0.001000426535,0.0982
0.001000426935,0.15
0.001000427335,0.208
0.001000427735,0.265
0.001000428135,0.3126
0.001000428535,0.3434
0.001000428935,0.3582
0.001000429335,0.355
0.001000429735,0.3402
0.001000430135,0.317
0.001000430535,0.2888
0.001000430935,0.2536
0.001000431335,0.2108
0.001000431735,0.1616
0.001000432135,0.1084
0.001000432535,0.0594
0.001000432935,0.0252
0.001000433335,0.0048
0.001000433735,-0.0012
0.001000434135,0.0006
0.001000434535,0.0086
0.001000434935,0.0198
0.001000435335,0.0394
0.001000435735,0.0676
0.001000436135,0.113
0.001000436535,0.1668
0.001000436935,0.227
0.001000437335,0.2836
0.001000437735,0.3276
0.001000438135,0.3516
0.001000438535,0.3586
0.001000438935,0.349
0.001000439335,0.3294
0.001000439735,0.3042
0.001000440135,0.2766
0.001000440535,0.2424
0.001000440935,0.199
0.001000441335,0.1466
0.001000441735,0.0954
0.001000442135,0.0488
0.001000442535,0.0184
0.001000442935,0.0028
0.001000443335,-0.0002
0.001000443735,0.0022
0.001000444135,0.013
0.001000444535,0.0254
0.001000444935,0.0478
0.001000445335,0.0796
0.001000445735,0.127
0.001000446135,0.1826
0.001000446535,0.2434
0.001000446935,0.2962
0.001000447335,0.3352
0.001000447735,0.354
0.001000448135,0.3558
0.001000448535,0.3406
0.001000448935,0.3196
0.001000449335,0.2944
0.001000449735,0.2672
0.001000450135,0.2304
0.001000450535,0.1848
0.001000450935,0.1318
0.001000451335,0.0792
0.001000451735,0.0362
0.001000452135,0.011
0.001000452535,-0.0006
0.001000452935,0.0008
0.001000453335,0.006
0.001000453735,0.0182
0.001000454135,0.0324
0.001000454535,0.0564
0.001000454935,0.093
0.001000455335,0.142
0.001000455735,0.1992
0.001000456135,0.2584
0.001000456535,0.3078
0.001000456935,0.3418
0.001000457335,0.356
0.001000457735,0.3536
0.001000458135,0.337
0.001000458535,0.313
0.001000458935,0.285
0.001000459335,0.2544
0.001000459735,0.2138
0.001000460135,0.167
0.001000460535,0.1156
0.001000460935,0.0672
0.001000461335,0.0296
0.001000461735,0.0094
0.001000462135,-0.0008
0.001000462535,0.0014
0.001000462935,0.008
0.001000463335,0.0208
0.001000463735,0.0386
0.001000464135,0.0676
0.001000464535,0.1086
0.001000464935,0.1612
0.001000465335,0.2178
0.001000465735,0.273
0.001000466135,0.3176
0.001000466535,0.3458
0.001000466935,0.3554
0.001000467335,0.3512
0.001000467735,0.3342
0.001000468135,0.3096
0.001000468535,0.2798
0.001000468935,0.2442
0.001000469335,0.1992
0.001000469735,0.15
0.001000470135,0.0992
0.001000470535,0.0548
0.001000470935,0.022
0.001000471335,0.0048
0.001000471735,-0.0012
0.001000472135,0.0018
0.001000472535,0.0086
0.001000472935,0.0234
0.001000473335,0.045
0.001000473735,0.078
0.001000474135,0.1222
0.001000474535,0.1788
0.001000474935,0.2362
0.001000475335,0.29
0.001000475735,0.3306
0.001000476135,0.3522
0.001000476535,0.3564
0.001000476935,0.345
0.001000477335,0.3244
0.001000477735,0.3002
0.001000478135,0.2686
0.001000478535,0.2312
0.001000478935,0.1858
0.001000479335,0.136
0.001000479735,0.0844
0.001000480135,0.043
0.001000480535,0.015
0.001000480935,0.003
0.001000481335,0.0002
0.001000481735,0.006
0.001000482135,0.0144
0.001000482535,0.0296
0.001000482935,0.0536
0.001000483335,0.09
0.001000483735,0.1378
0.001000484135,0.1966
0.001000484535,0.2554
0.001000484935,0.3074
0.001000485335,0.3418
0.001000485735,0.3566
0.001000486135,0.3552
0.001000486535,0.3428
0.001000486935,0.3186
0.001000487335,0.2892
0.001000487735,0.2536
0.001000488135,0.213
0.001000488535,0.1664
0.001000488935,0.1172
0.001000489335,0.071
0.001000489735,0.0346
0.001000490135,0.0108
0.001000490535,0.0018
0.001000490935,0.0014
0.001000491335,0.0074
0.001000491735,0.017
0.001000492135,0.0344
0.001000492535,0.0616
0.001000492935,0.1022
0.001000493335,0.1544
0.001000493735,0.2158
0.001000494135,0.2716
0.001000494535,0.3202
0.001000494935,0.3478
0.001000495335,0.356
0.001000495735,0.3492
0.001000496135,0.3332
0.001000496535,0.309
0.001000496935,0.2828
0.001000497335,0.2476
0.001000497735,0.2066
0.001000498135,0.1564
0.001000498535,0.1054
0.001000498935,0.0576
0.001000499335,0.0238
0.001000499735,0.005
0.001000500135,-0.0006
